,13_7_SB2,13_7_SB4,14_7_S5,14_7_SB1,14_7_SB5,14_7_SB10,15_7_SB3,21_7_S3,21_7_SB1,21_7_SB7,22_7_SB4,22_7_SB5,22_7_S3,22_7_S5,23_7_SB3,23_7_SB4,23_7_SB5,23_7_S3,23_7_S5,24_7_SB2,24_7_S1,25_7_S1,25_7_S1,13_7_S1,13_7_S3,13_7_SB3,13_7_SB5,14_7_S1,15_7_S1,15_7_S4,15_7_SB1,15_7_SB2,15_7_SB5,20_7_SB2,21_7_S2,21_7_S4,21_7_SB3,21_7_SB5,21_7_SB8,22_7_S2,22_7_S4,23_7_SB1,23_7_SB2,23_7_S4,25_7_S3,13_7_S4,14_7_S4,14_7_SB6,14_7_SB8,17_7_SB1,17_7_SB2
1699,3.0777508990640405,1.2274474362341699,0.2569571891989025,1.5154686116518201,0.4338951414467143,0.6264654398323433,0.3157161664446189,0.7446499895791266,0.6400952740062813,0.4503388972297401,0.2346598097222367,0.5252551827268716,0.4027913114864923,0.49239179073285433,0.44680122867725863,0.42881158432749533,0.5018243166805816,0.4563098269436581,0.4797243203286346,0.34680825466099424,0.5797562955509001,0.30274372258543847,1.0700690716263221,0.20257282160557397,0.5672942523966934,0.8552585712654742,0.7972393371816484,0.40201496743426346,0.4708734129311833,0.6512327550321412,0.48054873025532463,0.5842400363825224,0.5473457436684492,0.684425946325,0.495837546891867,0.2498615361140543,0.6990763849135792,0.316629605408331,0.08126089178063614,1.4528350509121983,0.6080435037096541,0.3136534775034718,0.3573944207996785,0.25779948778762257,0.4656230204815655,0.39652730730415564,0.3844531910957941,0.5573728762677292,0.6425359780496576,0.3171072940689495,0.7193097151362438
1700,3.036761894360873,1.2137026254183063,0.301781987826735,1.427749651202212,0.4533939008915906,0.6065723223963138,0.3112642822354669,0.7512788214507828,0.6332905464714745,0.44848552847530104,0.23178033275946164,0.5289002000228394,0.41031420610770836,0.48650672318004146,0.4451463323754769,0.4291470605317106,0.5063110883734665,0.47425144502871563,0.4698816786046154,0.35123936424762014,0.572100290482051,0.30219705921093265,1.0707854403167667,0.20555839602937584,0.5725702332337671,0.8387381335623244,0.7640198206012573,0.38029184629122487,0.4670133984679864,0.6580743097161228,0.479731637319088,0.5813145967637632,0.5494589868901371,0.684387215519916,0.4963956807878313,0.25705364591024144,0.6982753174522094,0.31634510426704054,0.08705507867009667,1.4482958533818124,0.6075904469536716,0.31653240209707373,0.3577318108426646,0.268019426288468,0.46573122671576134,0.3963762230391165,0.3300232785542702,0.5964315916536662,0.6302202156884383,0.3156699353067831,0.7265942382865141
1701,3.1432749101747537,1.238342077711168,0.32356051822862236,1.4044403608490759,0.48312346196714856,0.5946976568893864,0.3113165611374202,0.7599840386846614,0.639418290292955,0.4550060755000259,0.22731656845020318,0.5261283666868508,0.41041293566205866,0.480465093873601,0.4388826539907353,0.4324709407383399,0.508553878609147,0.4728615801787413,0.4849739715235965,0.3537017121904171,0.5744489646224955,0.3028153676644873,1.0671641429598169,0.2059915097837803,0.577602927301302,0.8693481569041478,0.753521894139845,0.37952177139280824,0.4561503679776831,0.6643079373277839,0.481279260347095,0.5908797664939682,0.5396022926620484,0.693952194542123,0.4916465484552676,0.2558009694232679,0.6896168533633669,0.3215734466377479,0.08846088265888452,1.4426909854031331,0.6080040808878341,0.32064765857649014,0.3481682333717183,0.27554629628713234,0.46544564511171505,0.3949616737069277,0.30445143878830666,0.6087945066962323,0.638062118327971,0.31511419701176085,0.7304036741839425
1702,3.17881899252407,1.300300599375026,0.3417704123503874,1.284222054488257,0.5279440369706455,0.5825490339153415,0.3121413098672765,0.7715530901940388,0.6406357833632801,0.4642372164358479,0.22709368774101588,0.5204583757857961,0.4073042072636285,0.47586468047920366,0.42720904557725536,0.42621517762181715,0.5069415746749872,0.46245357006856525,0.4805182502409065,0.3594393967250232,0.5787233240773844,0.3038412729757823,1.0676559485297838,0.20680630465645078,0.5782149627186466,0.9440152528851538,0.7643316840499161,0.3967162298324289,0.45526146674619666,0.6668633201451437,0.47800267564980686,0.6040308218721492,0.5237514241259076,0.7002834276526745,0.49168099121587144,0.25156016714403795,0.6894554109323754,0.31865396531619034,0.08653826244599953,1.433468744385087,0.6139458792013067,0.3160547746370035,0.3395579590536379,0.2624443190787114,0.46712337919559616,0.39358150064174846,0.2825273177501925,0.6285211347674821,0.6407217425076019,0.3123236258693619,0.7260925410408859
1703,3.11322949090471,1.3043744641069979,0.37037574231945253,1.2777810992835372,0.5645448556731959,0.5726037581189071,0.3088243003812022,0.7698264407244644,0.6435393205657431,0.4734562042695794,0.2284307753663067,0.5192103550408066,0.4025273852331688,0.4803196729387363,0.4255261815574013,0.4237633004765244,0.5131920605807773,0.44686700362315357,0.49788744666614326,0.3594019502214656,0.5859689183079075,0.30526535182508946,1.066096433444035,0.2096699938442622,0.5743843357087773,0.9815206061687355,0.7573988669468289,0.41581604803568895,0.455615257189302,0.6733930934205861,0.47788163085233104,0.6029518827329345,0.5224310053360962,0.7026138877392012,0.49232085322209435,0.24896838475199098,0.6907736657505561,0.3240831365041713,0.0852156604701352,1.442911618470067,0.6125207774416284,0.3187926612082109,0.3391332582731906,0.2681979904223993,0.46815609987298,0.39351584093043607,0.32206802802938417,0.6198113387736798,0.6444793070938681,0.31241388736805875,0.7293758630485006
1704,3.0582474190177655,1.32657518683289,0.36956665121019006,1.347174055320646,0.5759113823202056,0.560801249176037,0.30350378078742696,0.7634063380433436,0.6468847675204085,0.48040211042414793,0.22450242674924256,0.507774877528028,0.398054254282481,0.47715359355059117,0.43814729556563364,0.42427029951500284,0.5325656150357372,0.4522091901204213,0.5384049237053565,0.3674075714473078,0.5863158376613733,0.30729139944915845,1.0644429939627331,0.20990757939723154,0.5719833205158025,1.034603815314387,0.7652306436202324,0.4029048352114166,0.46145135027633105,0.6818093654500554,0.4789979387101806,0.5814991923133072,0.5282027840951873,0.7007822491074387,0.49450737724714294,0.25138145480164,0.6888208065685325,0.32968038433667246,0.08468965569831349,1.465730285842344,0.6023407536215333,0.3174773288182108,0.3338647425750349,0.28228145329340065,0.4661241154720243,0.3977441157860711,0.3337193742034287,0.6073559332546409,0.6537270698911093,0.3137378715192826,0.7328377686153523
1705,3.066647515229051,1.333124645909495,0.3246750865018627,1.389459599985413,0.5528659873494147,0.5715290846991274,0.30705944544688407,0.7642645174652146,0.6535116846744804,0.47469459997832036,0.21837378811191005,0.496053175662675,0.3896205946842624,0.47485969567917613,0.43883746049386624,0.42397241989823586,0.5365620963735269,0.45529535364296747,0.5432300049312863,0.3713213123973236,0.5872525269084402,0.30460748836061946,1.064204217036787,0.20429271560467116,0.5734112406665078,1.0648214906345959,0.776003556019907,0.3910386433961686,0.4638980231189205,0.6819547762588583,0.4743321972679158,0.5768613996527445,0.524571171478661,0.7031026780051238,0.4936644709112402,0.24640625666493154,0.6903632948921525,0.3250867107304082,0.08549618744706901,1.4787043041553296,0.6016760462607089,0.31834458094536633,0.3330157307619772,0.2811856898679673,0.4628403902573366,0.4026292950969861,0.3810620467306488,0.5690576495028352,0.6546163086832848,0.31063502202448956,0.7346627755982119
1706,3.0419530082573423,1.3184146294489953,0.357834810538678,1.4786640781502705,0.5321169126620195,0.5805995914131801,0.31338136192263205,0.7515518856007493,0.6516487519479075,0.46769216048685397,0.22347825161610593,0.5032030623030725,0.39319855649347346,0.48515900529579037,0.43191107336831563,0.4207223506571955,0.5371649433757065,0.45699669519348163,0.5207410965066661,0.3682440792693811,0.5915222902951683,0.30386937205143283,1.0694756359525268,0.20396750030988134,0.568340706087157,1.048786586136242,0.7904975827213859,0.40754492625500505,0.4745453601094787,0.677228521766469,0.4602648284090208,0.5771011630492365,0.530981753422006,0.6981703268037804,0.4957957948876702,0.24311816896547495,0.6990332559768204,0.318889753325334,0.08394052682549066,1.5132241038522476,0.6053014701560179,0.3253902444378579,0.34548767194285895,0.2853981852912001,0.4629387071535487,0.40845988953351225,0.46143138724432126,0.5900161787935815,0.6459658986806389,0.3070367822812488,0.7331828099304863
1707,3.032839691287328,1.3206572948259103,0.4204968172497845,1.5092292637075873,0.5174938842097805,0.5871384224066885,0.31133939041441216,0.7458856780590832,0.6359273087348131,0.4592874381133871,0.23026593712992494,0.509493999981299,0.4073750427057445,0.4847669721424502,0.43147860283037454,0.4168161944379019,0.5411343720459526,0.4680212381217212,0.5206272731839434,0.3682570656634257,0.5939600171388393,0.30368228264901853,1.0728344707627253,0.20778538275545796,0.5683784383338487,1.0188100027516944,0.8206019771190496,0.42155956032851327,0.473758056498238,0.6773505574853879,0.4520669337560256,0.5732594401581271,0.5344320089464243,0.699945121173213,0.4960821953568923,0.24191257759422316,0.7014933406703246,0.31844295521025057,0.08321189496785261,1.5079952586697896,0.5997311070087509,0.32506418266106124,0.35461384586078876,0.2960778839222824,0.46382842947291403,0.41702156455364164,0.4554070038471624,0.5996504324827091,0.6421584028849824,0.30758329308097393,0.7335524922500923
1708,3.0868227248683473,1.3548795071731397,0.37043482883899137,1.488030460705773,0.5076877232850011,0.5970124671038,0.30941606946291217,0.7499938225877576,0.6350916428052856,0.4485132509145491,0.23185049547291134,0.5051329766499548,0.4132843935092137,0.4872023319450282,0.4226812244460507,0.41625533879165555,0.5381997521190184,0.4592289822673819,0.4912857204824373,0.3715881730508788,0.56707997092078,0.29842945016584227,1.0733266949734248,0.20819982881274865,0.5629472267104138,0.9805462256925372,0.79359738723562,0.42747217695862555,0.46273268888786073,0.6801558911690508,0.45162808903756785,0.5717314022852993,0.5297832782633469,0.7066324684296784,0.4920818178877191,0.23686018167872935,0.6919716103990668,0.3183516489254144,0.08440444569437379,1.4715214644121133,0.5958729392658106,0.3162148605295941,0.35311962027161575,0.2905961771216799,0.462049530649046,0.41770532329545024,0.42311276707104867,0.5610504032819439,0.632615989024193,0.30644630704790166,0.7381306047668658
1709,3.1820301120777392,1.3592159761547766,0.32697714995463,1.493555370043055,0.5038972554159552,0.5910397642333317,0.3141011894789117,0.7443155829473468,0.6461731181375492,0.44632407903067023,0.234935753152228,0.5081929570186933,0.4096000996709084,0.4947999757682352,0.4097829706742367,0.42068593431282386,0.5335154517745552,0.44127773866081793,0.4904705160584741,0.37314847639754706,0.5419156073116509,0.29682648392983396,1.0745210482156855,0.20828607377243905,0.5556194618077628,0.9754656316288832,0.7569757237611844,0.4442672136660535,0.45926921547450894,0.6814353519424525,0.45579134337221106,0.5722816146642709,0.5302491155504038,0.7064021979081051,0.49545797612386083,0.23667735905071707,0.678725931914464,0.3210209977122749,0.08247345871156808,1.468020862938189,0.5965320875251385,0.30748789812225136,0.34424398510461807,0.2915225046773719,0.4603747726347788,0.4081730518875892,0.42324425776556324,0.5583546216322238,0.6326596953806752,0.3064409300551151,0.7392627111247799
1710,3.1738929997721566,1.2730530749774238,0.3342345450451828,1.4771411485693338,0.47950876194104863,0.5827514959480461,0.3126930868923518,0.7497845258752619,0.6426344418613394,0.4491765938312336,0.23808882288275246,0.5105103086370167,0.4120113897202995,0.49521739896724265,0.41235740338170074,0.42462310837202916,0.5212230343483506,0.4393874190879516,0.5518424279874482,0.3725595029716681,0.5547848368529018,0.2972877216587879,1.073121905333938,0.20763116176962973,0.5584428189800162,0.9670007828955529,0.7407927555143023,0.43791995878405926,0.4559160884030673,0.6798261811723691,0.4585699018748201,0.5663791726493248,0.5293688605891899,0.7040484608486095,0.4956380109840201,0.24432856670364533,0.6848963281905583,0.32085914389737713,0.08126823151936237,1.4469444503020694,0.6002072099957563,0.30417058518507417,0.3401123646024974,0.3022783649815599,0.4613221775545234,0.4015914782167399,0.42949050548007295,0.5777590904708138,0.6341381633323636,0.3074767708009811,0.7406152264937862
1711,3.1207395256207278,1.242519784229095,0.3030124200451517,1.4763359454333131,0.4773967883323821,0.5670757932101088,0.30717624456766224,0.755560420788066,0.640075709503128,0.45172334073684905,0.23769346299308192,0.5122862607600048,0.4206906457281599,0.49247560444687005,0.4177456861330026,0.4231896122024591,0.5135016226704083,0.4409670571738541,0.5677902342392704,0.3711233717244836,0.5625280950759419,0.28893425573909687,1.072501141681129,0.2037324517299048,0.5603447556802688,0.9203953603240347,0.7342598385372949,0.4072084276155135,0.45338242435265874,0.6824101872964358,0.4624941651774131,0.5607163373403623,0.5259485756635429,0.7011665817971915,0.4933379145680799,0.24822687202364843,0.6812122716079647,0.31443304514758647,0.08503868890070311,1.4392756369312865,0.601550839133203,0.30775591990263595,0.3388103310409007,0.29161493520411924,0.4626461184904282,0.4022110925687446,0.41238518637007565,0.5801433099734041,0.6329311669969949,0.3045737376317581,0.7458703857884894
1712,3.0425393769866362,1.255159851912787,0.3168412765313022,1.4575663146584439,0.4911844389177903,0.5778427123980541,0.3071580089285571,0.7429282446328983,0.6458023031244735,0.4482322058953222,0.23463956175523268,0.518052148724032,0.4230852400123849,0.4788069281178505,0.4217800668503368,0.4183101500509075,0.5176125589324548,0.43265212718020307,0.5464790101815392,0.3675037647755088,0.56797582458207,0.2863211241558506,1.0827149752929146,0.20362234510843527,0.5602822093526365,0.913859529845622,0.7351081929098199,0.40147375285164744,0.4465543910216951,0.693283437559361,0.4708431513157905,0.575013171773484,0.5261142153624023,0.6989397491667052,0.4939888708560242,0.24774649740553958,0.6662505749814974,0.31312440166163474,0.0850784274383587,1.4592283334151774,0.5947930342169879,0.3173518187598498,0.3394498122704777,0.2805164453866847,0.4657039990215564,0.40417337577985785,0.37918935968075135,0.5895128847756822,0.6435470606146035,0.3016259328470478,0.7465558536861222
1713,2.978008041584948,1.2901960369922125,0.438990828751746,1.4896716190687782,0.4858551084296174,0.6098079989708879,0.30634023457035336,0.7370354332881316,0.6490413934896224,0.44495713159791406,0.2360753391712093,0.5157411512185771,0.42604259415923035,0.4690378349613349,0.4286913837556538,0.42224551784838643,0.5293359010296217,0.4314989737684027,0.5319378785899473,0.36772700663176283,0.5858938856651684,0.29281652469629155,1.0880451312460608,0.20611777063254097,0.5632674768063759,0.9368296846931072,0.7265165506944684,0.41370169997257994,0.4505354405976895,0.6930334016248939,0.4705917722534505,0.5910730610081384,0.5261054456016803,0.6974403224116301,0.4861551162291065,0.24646905066366603,0.6712445533270615,0.31528197109235934,0.08018379129139508,1.4651427987923904,0.5943377365597429,0.3286373788964917,0.3489518789213728,0.29301511787360585,0.4669052204416368,0.4065375754927705,0.38648103394448924,0.5980528527239665,0.643858720403367,0.30108546472345754,0.7429978205173436
1714,3.036915637167958,1.363982210852997,0.5320594060299514,1.5637276775134838,0.49074494964550136,0.6251384871208973,0.3012990684992888,0.7280871692465657,0.6473531480163882,0.45038051746655233,0.23991164699953094,0.5127152465143257,0.43263816951307704,0.4646475509178997,0.4307849662397944,0.4265770534443465,0.5429413097236382,0.4371433172831607,0.5027346174069468,0.37795143572885465,0.592338069127609,0.2920642836952954,1.0817164129272285,0.20625312790865863,0.5630384963266576,0.9462269604149776,0.7304412135629591,0.4433864843680999,0.47202035197124503,0.683327040134109,0.471986707761177,0.5946879867121664,0.5289879422191922,0.6981548167187737,0.4829096495370837,0.24278153433125182,0.66971314807587,0.3183062119111042,0.07934686174064753,1.477780738616318,0.5981285898115701,0.33115597687489967,0.35407687432549556,0.29723655443072156,0.4649665981087745,0.4045209007455144,0.3937536116645775,0.5575803370806528,0.6450082224742536,0.3021553369830713,0.7415716821154925
1715,3.0342258985756776,1.4063252209574921,0.5205371900751932,1.5198724505669645,0.5109512278896627,0.6253475680295751,0.2954036284017536,0.7208466823959624,0.6510514244048835,0.4522177824708949,0.23745727779740067,0.5085320875975781,0.4300427032727401,0.4604879830259557,0.4299836910682505,0.42270316283042203,0.5476869130136309,0.44232034504637874,0.49479752679809497,0.3902579536292896,0.5880345770543579,0.28959934042372537,1.0792880989512537,0.20643743117773006,0.5593408800556069,0.9663878203153439,0.7354983300862752,0.4452743131228291,0.4764905055753178,0.6853731394657172,0.471515274567191,0.5927093786927338,0.5303847926591971,0.697423206383584,0.489224927347686,0.24393631621899606,0.6683651557328395,0.32344523672032727,0.0806116480204742,1.4826073008426717,0.5989684548819869,0.3287427165399215,0.3555306793978538,0.2974701283382759,0.4646796637625894,0.4031439077556094,0.3970297657130906,0.5351297842904136,0.6500562744784862,0.3020905305449109,0.7421558396243565
